Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
34,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,34,Online_conjL4_un//b.ja.nu24.888.1776.wav,pe,re,po,sil,ja,ñi,de,sil1,nu,bo,sil2,['catch'],[1.4029999999999063],[1.4029999999999063],0.888,beat,0.5149999999999063,0.5149999999999063,"[""space""]",ja,1,testConjL3Syn//r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,m,1.0071,5.0,0.0,1.282,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
35,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,35,Online_conjL4_un//b.ja.nu27.0.888.wav,ja,ñi,bu,sil,nu,ña,ci,sil1,da,po,sil2,['catch'],[0.5038000000120064],[0.5038000000120064],0.0,beat,0.5038000000120064,0.5038000000120064,"[""space""]",ja,1,testConjL3Syn//time_viol.r1.s1.0.wav,2.0,conjunction_syn,syncopated,a,s1,no_rule,time,L3,m,1.0477,2.0,1.0,0.2848,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
36,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,36,Online_conjL4_un//d.pe.po10.1332.444.wav,re,ñi,po,sil,ja,bu,pe,sil1,nu,ru,sil2,['catch'],[1.9010999999642308],[1.9010999999642308],1.332,no_beat,0.5690999999642308,0.5690999999642308,"[""space""]",pe,4,testConjL3Syn//dep_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L3,m,0.5873,5.0,1.0,0.3845,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
37,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,37,Online_conjL4_un//d.pe.po9.222.1110.wav,zi,pe,bo,sil,lo,po,de,sil1,ru,re,sil2,['miss'],,,0.222,no_beat,,,,pe,4,testConjL3Syn//cat_viol.r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L3,z,0.0589,4.0,0.0,0.849,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
38,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,38,Online_conjL4_un//d.pe.po8.none.none.wav,ña,re,ci,sil,zi,ru,ñi,sil1,lo,de,sil2,['-'],,,none,none,,,,pe,4,testConjL3Syn//r1.s1.1.wav,2.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,z,0.4505,5.0,1.0,0.3677,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
39,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,39,Online_conjL4_un//d.pe.po11.1110.222.wav,bo,po,da,sil,zi,pe,de,sil1,lo,ñi,sil2,['miss'],,,1.11,no_beat,,,,pe,4,testConjL3Syn//r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,rule,rule,L3,z,0.0428,3.0,1.0,0.5741,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
40,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,40,Online_conjL4_un//b.ja.nu9.none.none.wav,zi,de,bu,sil,lo,bo,po,sil1,da,ñi,sil2,['-'],,,none,none,,,,ja,1,testConjL3Syn//r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,rule,rule,L3,m,0.3048,3.0,0.0,0.508,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
41,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,41,Online_conjL4_un//b.ja.nu8.888.1776.wav,po,ñi,re,sil,ja,de,da,sil1,nu,pe,sil2,['catch'],[1.5736999999880936],[1.5736999999880936],0.888,beat,0.6856999999880936,0.6856999999880936,"[""space""]",ja,1,testConjL3Syn//dep_viol.r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L3,m,0.1844,3.0,1.0,0.3569,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
42,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,42,Online_conjL4_un//b.ja.nu11.none.none.wav,ci,re,bu,sil,zi,da,ña,sil1,lo,ru,sil2,['-'],,,none,none,,,,ja,1,testConjL3Syn//dep_viol.r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L3,z,0.337,3.0,0.0,0.2688,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
43,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,43,Online_conjL4_un//b.ja.nu10.none.none.wav,bu,da,de,sil,zi,ña,ñi,sil1,lo,ci,sil2,['-'],,,none,none,,,,ja,1,testConjL3Syn//r1.s2.1.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,z,0.9025,4.0,1.0,0.2939,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
44,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,44,Online_conjL4_un//d.pe.po27.none.none.wav,ru,ci,bo,sil,ja,de,ñi,sil1,nu,ña,sil2,['-'],,,none,none,,,,pe,4,testConjL3Syn//cat_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L3,m,0.9686,2.0,1.0,0.2836,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
45,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,45,Online_conjL4_un//d.pe.po25.none.none.wav,re,bu,ña,sil,ja,bo,de,sil1,nu,da,sil2,['-'],,,none,none,,,,pe,4,testConjL3Syn//time_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,time,L3,m,0.1592,3.0,1.0,0.3006,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
46,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,46,Online_conjL4_un//d.pe.po26.none.none.wav,ci,bo,bu,sil,zi,re,ru,sil1,lo,ñi,sil2,['-'],,,none,none,,,,pe,4,testConjL3Syn//r1.s2.2.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L3,m,0.3001,4.0,0.0,1.0829,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
47,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,47,Online_conjL4_un//d.pe.po24.444.1110.wav,de,da,pe,sil,zi,po,re,sil1,lo,bu,sil2,['miss'],,,0.444,no_beat,,,,pe,4,testConjL3Syn//r1.s1.0.wav,2.0,conjunction_syn,syncopated,a,s1,rule,rule,L3,z,0.1067,5.0,1.0,0.4695,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
48,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,48,Online_conjL4_un//a.zi.lo29.none.none.wav,ja,ci,pe,sil,nu,ru,po,sil1,ñi,da,sil2,['-'],,,none,none,,,,lo,2,testWhenL2Uns//r1.s2.2.wav,3.0,when,unsyncopated,a,s2,rule,rule,L2,z,0.0255,5.0,1.0,2.2359,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
49,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,49,Online_conjL4_un//a.zi.lo31.none.none.wav,ja,ru,da,sil,nu,bu,ci,sil1,pe,re,sil2,['-'],,,none,none,,,,lo,2,testWhenL2Uns//r1.s1.2.wav,3.0,when,unsyncopated,a,s1,rule,rule,L2,z,0.3699,3.0,1.0,0.4176,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
50,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,50,Online_conjL4_un//a.zi.lo28.0.888.wav,zi,da,bo,sil,lo,ña,po,sil1,de,pe,sil2,['miss'],,,0.888,beat,,,,lo,2,testWhenL2Uns//r1.s1.1.wav,3.0,when,unsyncopated,a,s1,rule,rule,L2,m,1.0187,2.0,0.0,0.6898,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
51,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,51,Online_conjL4_un//a.zi.lo30.0.888.wav,zi,ci,bu,sil,lo,ru,da,sil1,ñi,de,sil2,['catch'],[1.5300000000000864],[1.5300000000000864],0.888,beat,0.6420000000000864,0.6420000000000864,"[""space""]",lo,2,testWhenL2Uns//cat_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,cat,L2,m,1.1428,4.0,0.0,0.1391,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
52,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,52,Online_conjL4_un//c.bu.da24.none.none.wav,ja,po,ci,sil,nu,ña,ru,sil1,re,bo,sil2,['false alarm'],[0.9586000000238073],[0.9586000000238073],none,none,,,"[""space""]",bu,3,testWhenL2Uns//dep_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,dep,L2,m,0.0588,3.0,0.0,1.0415,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
53,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,53,Online_conjL4_un//c.bu.da25.444.1110.wav,ru,de,bu,sil,zi,da,ñi,sil1,lo,ña,sil2,['catch'],[1.0241999999880136],[1.0241999999880136],0.444,no_beat,0.5801999999880136,0.5801999999880136,"[""space""]",bu,3,testWhenL2Uns//dep_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,dep,L2,m,0.0655,3.0,0.0,1.2227,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
54,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,54,Online_conjL4_un//c.bu.da26.444.1110.wav,zi,po,bu,sil,lo,da,ci,sil1,de,ñi,sil2,['catch'],[1.099699999988161],[1.099699999988161],0.444,no_beat,0.655699999988161,0.655699999988161,"[""space""]",bu,3,testWhenL2Uns//cat_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,cat,L2,z,0.2192,2.0,1.0,0.5688,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
55,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,55,Online_conjL4_un//c.bu.da27.0.444.wav,bu,po,da,sil,zi,re,pe,sil1,lo,bo,sil2,"['catch', 'false alarm']","[0.5455000000000609, 2.5798000000119146]",[0.5455000000000609],0.0,beat,0.5455000000000609,0.5455000000000609,"[""space"",""space""]",bu,3,testWhenL2Uns//r1.s2.1.wav,3.0,when,unsyncopated,a,s2,rule,rule,L2,z,0.1511,2.0,1.0,0.6502,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
56,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,56,Online_conjL4_un//a.zi.lo13.none.none.wav,re,ña,bo,sil,ja,bu,ñi,sil1,nu,da,sil2,['-'],,,none,none,,,,lo,2,testWhenL2Uns//r2.s2.2.wav,3.0,when,unsyncopated,b,s2,rule,rule,L2,m,0.4441,4.0,0.0,0.5388,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
57,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,57,Online_conjL4_un//a.zi.lo14.0.888.wav,zi,po,ñi,sil,lo,bo,da,sil1,pe,bu,sil2,['catch'],[1.3808000000118454],[1.3808000000118454],0.888,beat,0.4928000000118454,0.4928000000118454,"[""space""]",lo,2,testWhenL2Uns//dep_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,dep,L2,m,2.9342,1.0,0.0,0.2348,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
58,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,58,Online_conjL4_un//a.zi.lo12.none.none.wav,re,bo,pe,sil,ja,bu,ru,sil1,nu,de,sil2,['-'],,,none,none,,,,lo,2,testWhenL2Uns//r2.s1.1.wav,3.0,when,unsyncopated,b,s1,rule,rule,L2,m,0.5727,5.0,0.0,0.4052,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
59,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,59,Online_conjL4_un//a.zi.lo15.none.none.wav,po,ñi,pe,sil,ja,da,bo,sil1,nu,de,sil2,['false alarm'],[0.6543000000118582],[0.6543000000118582],none,none,,,"[""space""]",lo,2,testWhenL2Uns//time_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,time,L2,m,0.3204,7.0,0.0,1.0025,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
60,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,60,Online_conjL4_un//b.ja.nu29.none.none.wav,ci,da,po,sil,zi,bu,de,sil1,lo,ña,sil2,['false alarm'],[2.3451999999881536],[2.3451999999881536],none,none,,,"[""space""]",ja,1,testWhenL2Uns//time_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,time,L2,m,0.1016,5.0,0.0,0.3601,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
61,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,61,Online_conjL4_un//b.ja.nu31.none.none.wav,ru,pe,ñi,sil,zi,ña,da,sil1,lo,ci,sil2,['-'],,,none,none,,,,ja,1,testWhenL2Uns//cat_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,cat,L2,z,0.6269,6.0,1.0,0.2572,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
62,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,62,Online_conjL4_un//b.ja.nu28.none.none.wav,zi,po,pe,sil,lo,bo,ñi,sil1,re,ci,sil2,['-'],,,none,none,,,,ja,1,testWhenL2Uns//r2.s2.1.wav,3.0,when,unsyncopated,b,s2,rule,rule,L2,m,1.6579,2.0,0.0,0.4229,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
63,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,63,Online_conjL4_un//b.ja.nu30.888.1776.wav,pe,re,ña,sil,ja,po,de,sil1,nu,da,sil2,['catch'],[1.4191000000238319],[1.4191000000238319],0.888,beat,0.5311000000238318,0.5311000000238318,"[""space""]",ja,1,testWhenL2Uns//r1.s2.0.wav,3.0,when,unsyncopated,a,s2,rule,rule,L2,m,0.0554,3.0,0.0,0.7853,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
64,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,64,Online_conjL4_un//b.ja.nu0.none.none.wav,de,ru,da,sil,zi,re,pe,sil1,lo,bu,sil2,['-'],,,none,none,,,,ja,1,testWhenL2Uns//cat_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,cat,L2,z,1.2934,4.0,1.0,0.2191,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
65,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,65,Online_conjL4_un//b.ja.nu3.0.888.wav,ja,ña,re,sil,nu,bo,po,sil1,ci,ñi,sil2,['catch'],[0.4576999999881082],[0.4576999999881082],0.0,beat,0.4576999999881082,0.4576999999881082,"[""space""]",ja,1,testWhenL2Uns//r2.s1.0.wav,3.0,when,unsyncopated,b,s1,rule,rule,L2,m,0.2111,4.0,0.0,0.3176,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
66,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,66,Online_conjL4_un//b.ja.nu1.none.none.wav,bo,ci,ru,sil,zi,re,da,sil1,lo,de,sil2,['-'],,,none,none,,,,ja,1,testWhenL2Uns//r1.s1.0.wav,3.0,when,unsyncopated,a,s1,rule,rule,L2,z,0.3386,6.0,1.0,0.1915,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
67,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,67,Online_conjL4_un//b.ja.nu2.888.1776.wav,po,ci,bu,sil,ja,pe,ru,sil1,nu,de,sil2,['catch'],[1.4069999999999254],[1.4069999999999254],0.888,beat,0.5189999999999254,0.5189999999999254,"[""space""]",ja,1,testWhenL2Uns//r2.s2.0.wav,3.0,when,unsyncopated,b,s2,rule,rule,L2,z,0.001,4.0,1.0,1.6693,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
68,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,68,Online_conjL4_un//a.zi.lo11.none.none.wav,po,re,ña,sil,ja,bo,ru,sil1,nu,pe,sil2,['false alarm'],[0.8354999999999109],[0.8354999999999109],none,none,,,"[""space""]",lo,2,testWhenL2Uns//r2.s1.2.wav,3.0,when,unsyncopated,b,s1,rule,rule,L2,z,0.0181,3.0,1.0,0.4342,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
69,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,69,Online_conjL4_un//a.zi.lo9.none.none.wav,de,po,ña,sil,ja,bu,da,sil1,nu,ñi,sil2,['-'],,,none,none,,,,lo,2,testWhenL2Uns//time_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,time,L2,m,0.5682,2.0,0.0,0.7121,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
70,2024-04-15_14h32.20.450,Experiment4_uns,s152,22.0,feminino,right,España,CatalàEspanyol,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,70,Online_conjL4_un//a.zi.lo8.888.1776.wav,re,pe,da,sil,zi,de,ña,sil1,lo,ru,sil2,['catch'],[2.2536000000237664],[2.2536000000237664],1.776,beat,0.4776000000237663,0.4776000000237663,"[""space""]",lo,2,testWhenL2Uns//dep_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,dep,L2,m,0.3769,4.0,0.0,0.3677,4 ,1.0,Català,0.0,Español,0.0,Inglés,8.0,Italiano,20.0,3.0,3.0,yes,no,no,nada,,,,distracción en la mitad de la tarea 2 del último lenguajepor el resto nada! ,56.0,yes
