Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
299,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,43,Online_whenL4//a.lo0.none.wav,ru,pe,ci,sil,zi,ja,da,sil1,ñi,ña,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
300,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,44,Online_whenL4//a.lo5.1998.wav,ci,bu,zi,sil,ru,bo,pe,sil1,de,lo,sil2,['catch'],[2.635099999904469],[2.635099999904469],1.998,no_beat,0.6370999999044689,0.6370999999044689,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
301,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,45,Online_whenL4//a.lo7.1776.wav,de,po,da,sil,ru,zi,ñi,sil1,lo,pe,sil2,['catch'],[2.4915000000000873],[2.4915000000000873],1.776,beat,0.7155000000000873,0.7155000000000873,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
302,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,46,Online_whenL4//a.lo4.none.wav,bo,ñi,pe,sil,ja,re,ru,sil1,nu,da,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
303,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,47,Online_whenL4//a.lo6.none.wav,ñi,ja,ña,sil,de,re,po,sil1,nu,bo,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
304,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,48,Online_whenL4//a.lo35.none.wav,zi,pe,ru,sil,bu,ñi,ja,sil1,ña,po,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
305,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,49,Online_whenL4//a.lo32.1776.wav,bu,pe,ru,sil,ñi,po,ci,sil1,lo,ja,sil2,['catch'],[2.3963000001908767],[2.3963000001908767],1.776,beat,0.6203000001908767,0.6203000001908767,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
306,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,50,Online_whenL4//a.lo33.888.wav,ñi,bu,nu,sil,lo,de,ña,sil1,ci,po,sil2,['catch'],[1.6531999998092033],[1.6531999998092033],0.888,beat,0.7651999998092033,0.7651999998092033,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
307,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,51,Online_whenL4//a.lo34.0.wav,lo,po,ña,sil,de,ci,pe,sil1,ñi,nu,sil2,['catch'],[0.5864999999998872],[0.5864999999998872],0.0,beat,0.5864999999998872,0.5864999999998872,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
308,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,52,Online_whenL4//a.lo17.888.wav,ci,de,re,sil,lo,ru,da,sil1,ñi,zi,sil2,['catch'],[1.4524999999998727],[1.4524999999998727],0.888,beat,0.5644999999998727,0.5644999999998727,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
309,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,53,Online_whenL4//a.lo16.none.wav,po,bu,re,sil,ja,pe,zi,sil1,da,ña,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
310,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,54,Online_whenL4//a.lo18.none.wav,re,ñi,de,sil,nu,bo,ña,sil1,ru,zi,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
311,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,55,Online_whenL4//a.lo19.0.wav,lo,ru,po,sil,pe,bu,re,sil1,nu,bo,sil2,['catch'],[0.5050999999043597],[0.5050999999043597],0.0,beat,0.5050999999043597,0.5050999999043597,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
312,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,56,Online_whenL4//b.ja14.888.wav,zi,ña,po,sil,ja,bu,de,sil1,bo,ru,sil2,['catch'],[1.3313000001903674],[1.3313000001903674],0.888,beat,0.4433000001903674,0.4433000001903674,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
313,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,57,Online_whenL4//b.ja12.444.wav,nu,ñi,ja,sil,pe,da,ña,sil1,re,ru,sil2,['catch'],[0.9205000000001746],[0.9205000000001746],0.444,no_beat,0.4765000000001746,0.4765000000001746,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
314,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,58,Online_whenL4//b.ja13.none.wav,bo,de,ña,sil,re,bu,lo,sil1,pe,zi,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
315,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,59,Online_whenL4//b.ja15.444.wav,da,ci,ja,sil,bo,ru,pe,sil1,zi,bu,sil2,['catch'],[1.108800000190513],[1.108800000190513],0.444,no_beat,0.664800000190513,0.664800000190513,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
316,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,60,Online_whenL4//a.lo9.none.wav,bo,ci,po,sil,de,zi,ñi,sil1,ja,ña,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
317,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,61,Online_whenL4//a.lo8.0.wav,lo,ñi,nu,sil,de,bo,pe,sil1,da,bu,sil2,['catch'],[0.43630000019084036],[0.43630000019084036],0.0,beat,0.4363000001908403,0.4363000001908403,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
318,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,62,Online_whenL4//a.lo11.0.wav,lo,ci,pe,sil,ñi,de,zi,sil1,ru,da,sil2,['catch'],[0.4928999996186576],[0.4928999996186576],0.0,beat,0.4928999996186576,0.4928999996186576,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
319,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,63,Online_whenL4//a.lo10.none.wav,pe,da,re,sil,de,ja,zi,sil1,bu,po,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
320,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,64,Online_whenL4//b.ja7.none.wav,de,bo,zi,sil,ru,pe,da,sil1,po,nu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
321,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,65,Online_whenL4//b.ja5.none.wav,re,pe,ña,sil,bu,po,ci,sil1,lo,nu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
322,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,66,Online_whenL4//b.ja4.none.wav,ñi,nu,ru,sil,po,de,da,sil1,re,lo,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
323,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,67,Online_whenL4//b.ja6.1332.wav,pe,ña,de,sil,bo,ci,ja,sil1,lo,po,sil2,['catch'],[1.8801999998095198],[1.8801999998095198],1.332,no_beat,0.5481999998095197,0.5481999998095197,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
324,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,68,Online_whenL4//c.bu16.0.wav,bu,ñi,pe,sil,ru,zi,bo,sil1,de,lo,sil2,['catch'],[0.6665999999045198],[0.6665999999045198],0.0,beat,0.6665999999045198,0.6665999999045198,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
325,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,69,Online_whenL4//c.bu17.none.wav,bo,zi,de,sil,ña,nu,ci,sil1,ru,po,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
326,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,70,Online_whenL4//c.bu19.0.wav,bu,de,nu,sil,ja,ru,bo,sil1,ñi,pe,sil2,['catch'],[0.4699999999997999],[0.4699999999997999],0.0,beat,0.4699999999997999,0.4699999999997999,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
327,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,71,Online_whenL4//c.bu18.none.wav,da,re,zi,sil,pe,po,lo,sil1,ci,ña,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
328,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,72,Online_whenL4//b.ja3.none.wav,nu,da,po,sil,ru,zi,bu,sil1,re,ña,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
329,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,73,Online_whenL4//b.ja0.222.wav,re,ja,da,sil,ci,ru,bo,sil1,bu,lo,sil2,['miss'],,,0.222,no_beat,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
330,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,74,Online_whenL4//b.ja1.none.wav,lo,re,po,sil,bu,de,ña,sil1,da,nu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
331,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,75,Online_whenL4//b.ja2.none.wav,ci,ru,zi,sil,da,de,pe,sil1,re,lo,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
332,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,76,Online_whenL4//c.bu9.444.wav,bo,ja,bu,sil,lo,re,pe,sil1,ci,po,sil2,['catch'],[1.060400000095342],[1.060400000095342],0.444,no_beat,0.616400000095342,0.616400000095342,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
333,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,77,Online_whenL4//c.bu10.0.wav,bu,ñi,da,sil,ña,ja,re,sil1,nu,ci,sil2,['catch'],[0.5108000001905566],[0.5108000001905566],0.0,beat,0.5108000001905566,0.5108000001905566,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
334,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,78,Online_whenL4//c.bu8.444.wav,nu,bo,bu,sil,ñi,re,zi,sil1,pe,ci,sil2,['catch'],[0.8681999998093488],[0.8681999998093488],0.444,no_beat,0.4241999998093488,0.4241999998093488,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
335,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,79,Online_whenL4//c.bu11.none.wav,ña,pe,re,sil,nu,bo,lo,sil1,ci,de,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
336,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,80,Online_whenL4//c.bu31.none.wav,ru,bo,ci,sil,lo,po,pe,sil1,zi,ña,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
337,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,81,Online_whenL4//c.bu30.none.wav,ña,ru,lo,sil,bo,ci,ñi,sil1,nu,po,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
338,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,82,Online_whenL4//c.bu29.none.wav,ja,nu,po,sil,da,re,de,sil1,ru,ci,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
339,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,83,Online_whenL4//c.bu28.1998.wav,ñi,re,ru,sil,ja,zi,ña,sil1,pe,bu,sil2,['catch'],[2.589799999713705],[2.589799999713705],1.998,no_beat,0.5917999997137049,0.5917999997137049,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
340,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,84,Online_whenL4//d.pe20.none.wav,bu,lo,po,sil,ru,ñi,ja,sil1,ña,de,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
341,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,85,Online_whenL4//d.pe22.0.wav,pe,zi,ña,sil,lo,ci,ñi,sil1,re,da,sil2,['catch'],[0.653399999618614],[0.653399999618614],0.0,beat,0.653399999618614,0.653399999618614,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
342,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,86,Online_whenL4//d.pe23.444.wav,po,ja,pe,sil,de,ru,re,sil1,lo,bo,sil2,['miss'],,,0.444,no_beat,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
343,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,87,Online_whenL4//d.pe21.none.wav,ci,lo,bu,sil,ña,po,ja,sil1,bo,ru,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
344,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,88,Online_whenL4//d.pe9.none.wav,de,bu,da,sil,zi,ña,nu,sil1,ci,re,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
345,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,89,Online_whenL4//d.pe10.888.wav,da,zi,po,sil,pe,lo,ru,sil1,ci,re,sil2,['catch'],[1.4368000001904875],[1.4368000001904875],0.888,beat,0.5488000001904875,0.5488000001904875,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
346,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,90,Online_whenL4//d.pe11.none.wav,re,da,zi,sil,bu,lo,ña,sil1,ci,po,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
347,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,91,Online_whenL4//d.pe8.1998.wav,bo,ru,ña,sil,nu,ñi,ja,sil1,po,pe,sil2,['catch'],[2.5370999999049673],[2.5370999999049673],1.998,no_beat,0.5390999999049673,0.5390999999049673,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
348,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,92,Online_whenL4//a.lo20.none.wav,re,po,ja,sil,de,ña,nu,sil1,pe,ru,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
349,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,93,Online_whenL4//a.lo23.1332.wav,nu,ña,ci,sil,re,ñi,lo,sil1,pe,bu,sil2,['catch'],[1.8406000003810732],[1.8406000003810732],1.332,no_beat,0.5086000003810731,0.5086000003810731,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
350,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,94,Online_whenL4//a.lo21.1998.wav,ñi,zi,bu,sil,de,ru,po,sil1,ña,lo,sil2,['miss'],,,1.998,no_beat,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
351,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,95,Online_whenL4//a.lo22.444.wav,pe,ña,lo,sil,re,ñi,bo,sil1,ru,ja,sil2,['catch'],[1.1259000000954984],[1.1259000000954984],0.444,no_beat,0.6819000000954984,0.6819000000954984,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
352,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,96,Online_whenL4//b.ja35.1998.wav,ru,re,da,sil,lo,bo,ña,sil1,po,ja,sil2,['catch'],[2.4650000000001455],[2.4650000000001455],1.998,no_beat,0.4670000000001455,0.4670000000001455,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
353,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,97,Online_whenL4//b.ja32.none.wav,ru,bu,de,sil,ña,lo,nu,sil1,re,ci,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
354,2023-12-11_10h53.29.951,Unsyncopated_study2,s83,28.0,feminino,right,España,Español,Bachelor degree,no,no,A,3,when,L4,unsyncopated,when,when,98,Online_whenL4//b.ja34.1776.wav,re,bo,da,sil,zi,bu,ña,sil1,ja,ci,sil2,['catch'],[2.203900000095473],[2.203900000095473],1.776,beat,0.4279000000954729,0.4279000000954729,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,5.0,5.0,no,no,no,nada,,,,nada ,67.0,yes
