Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
39,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,39,Online_conjL3_syn//c.gu.je12.none.none.wav,ka,ji,li,ñe,sil,do,ga,sa,sil1,fu,sil2,['-'],,,none,none,,,,76:80,3,testWhenL2Uns//dep_viol.r2.s1.0.wav,2.0,when,unsyncopated,b,s1,no_rule,dep,L2,z,0.4502,7.0,1.0,1.2335,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
40,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,40,Online_conjL3_syn//a.chu.mo19.none.none.wav,ñe,di,je,sa,sil,ga,do,fu,sil1,ji,sil2,['-'],,,none,none,,,,16:20,1,testWhenL2Uns//time_viol.r2.s1.0.wav,2.0,when,unsyncopated,b,s1,no_rule,time,L2,z,0.3503,7.0,1.0,0.8169,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
41,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,41,Online_conjL3_syn//a.chu.mo18.none.none.wav,ñe,ka,gu,sa,sil,ko,fu,je,sil1,ga,sil2,['-'],,,none,none,,,,16:20,1,testWhenL2Uns//r1.s2.2.wav,2.0,when,unsyncopated,a,s2,rule,rule,L2,z,0.3889,7.0,1.0,0.5497,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
42,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,42,Online_conjL3_syn//a.chu.mo17.none.none.wav,ñe,do,ga,sa,sil,fu,je,ji,sil1,ko,sil2,['-'],,,none,none,,,,16:20,1,testWhenL2Uns//time_viol.r1.s1.0.wav,2.0,when,unsyncopated,a,s1,no_rule,time,L2,z,1.3,3.0,1.0,1.8501,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
43,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,43,Online_conjL3_syn//a.chu.mo16.666.1554.wav,li,je,fu,chu,sil,do,le,mo,sil1,ka,sil2,['catch'],[1.2841000000005351],[1.2841000000005351],0.666,no_beat,0.6181000000005351,0.6181000000005351,"[""space""]",16:20,1,testWhenL2Uns//r2.s2.0.wav,2.0,when,unsyncopated,b,s2,rule,rule,L2,z,0.4621,6.0,1.0,1.6845,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
44,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,44,Online_conjL3_syn//d.ji.li17.1332.222.wav,fu,li,do,ñe,sil,di,ji,sa,sil1,je,sil2,['catch'],[0.9167999999998528],[0.9167999999998528],0.222,no_beat,0.6947999999998529,0.6947999999998529,"[""space""]",112:116,4,testWhenL2Uns//r2.s2.2.wav,2.0,when,unsyncopated,b,s2,rule,rule,L2,z,0.3004,7.0,1.0,0.7669,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
45,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,45,Online_conjL3_syn//d.ji.li16.none.none.wav,ñe,gu,le,sa,sil,do,ga,ko,sil1,fu,sil2,['-'],,,none,none,,,,112:116,4,testWhenL2Uns//dep_viol.r1.s1.0.wav,2.0,when,unsyncopated,a,s1,no_rule,dep,L2,z,0.3228,6.0,1.0,1.2491,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
46,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r1,46,Online_conjL3_syn//d.ji.li18.1554.444.wav,chu,ga,li,mo,sil,je,do,ji,sil1,fu,sil2,['catch'],[1.2231000000004997],[1.2231000000004997],0.444,no_beat,0.7791000000004997,0.7791000000004997,"[""space""]",112:116,4,testWhenL2Uns//r2.s1.2.wav,2.0,when,unsyncopated,b,s1,rule,rule,L2,z,0.3581,7.0,1.0,0.8668,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
47,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,47,Online_conjL3_syn//d.ji.li19.none.none.wav,je,le,ko,ñe,sil,ga,do,sa,sil1,gu,sil2,['-'],,,none,none,,,,112:116,4,testWhenL2Uns//time_viol.r1.s2.0.wav,2.0,when,unsyncopated,a,s2,no_rule,time,L2,z,0.6883,5.0,1.0,1.595,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
48,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,48,Online_conjL3_syn//b.ñe.sa14.0.666.wav,ñe,ko,li,sa,sil,fu,je,gu,sil1,ga,sil2,['catch'],[1.1308999999994285],[1.1308999999994285],0.666,no_beat,0.4648999999994284,0.4648999999994284,"[""space""]",44:48,2,testWhatL1Uns//time_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,time,L1,z,0.3962,7.0,0.0,1.4291,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
49,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,49,Online_conjL3_syn//b.ñe.sa12.none.none.wav,ko,li,di,chu,sil,do,ga,mo,sil1,ka,sil2,['-'],,,none,none,,,,44:48,2,testWhatL1Uns//r2.s1.2.wav,3.0,what,unsyncopated,b,s1,rule,rule,L1,z,0.7991,7.0,1.0,0.6004,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
50,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,50,Online_conjL3_syn//b.ñe.sa13.666.1554.wav,fu,li,ka,ñe,sil,ga,le,sa,sil1,je,sil2,['catch'],[2.2185000000000628],[2.2185000000000628],1.554,no_beat,0.6645000000000627,0.6645000000000627,"[""space""]",44:48,2,testWhatL1Uns//r2.s1.0.wav,3.0,what,unsyncopated,b,s1,rule,rule,L1,z,0.3296,6.0,1.0,1.3504,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
51,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,51,Online_conjL3_syn//b.ñe.sa15.none.none.wav,di,gu,le,chu,sil,do,fu,mo,sil1,ji,sil2,['-'],,,none,none,,,,44:48,2,testWhatL1Uns//r1.s1.1.wav,3.0,what,unsyncopated,a,s1,rule,rule,L1,z,0.3502,5.0,1.0,1.9658,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
52,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,52,Online_conjL3_syn//a.chu.mo26.none.none.wav,do,ga,fu,ñe,sil,ko,di,sa,sil1,le,sil2,['-'],,,none,none,,,,24:28,1,testWhatL1Uns//time_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,time,L1,z,0.5334,6.0,0.0,1.0568,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
53,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,53,Online_conjL3_syn//a.chu.mo24.666.1554.wav,fu,je,gu,chu,sil,ga,ka,mo,sil1,le,sil2,['catch'],[1.2342000000001008],[1.2342000000001008],0.666,no_beat,0.5682000000001007,0.5682000000001007,"[""space""]",24:28,1,testWhatL1Uns//r1.s1.0.wav,3.0,what,unsyncopated,a,s1,rule,rule,L1,z,0.4499,7.0,1.0,0.4004,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
54,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r1,54,Online_conjL3_syn//a.chu.mo25.0.666.wav,chu,gu,ko,mo,sil,do,ga,fu,sil1,li,sil2,['catch'],[0.771099999999592],[0.771099999999592],0.0,beat,0.771099999999592,0.771099999999592,"[""space""]",24:28,1,testWhatL1Uns//r1.s2.1.wav,3.0,what,unsyncopated,a,s2,rule,rule,L1,m,3.4668,1.0,0.0,0.6547,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
55,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,55,Online_conjL3_syn//a.chu.mo27.none.none.wav,ji,li,ko,ñe,sil,di,fu,sa,sil1,le,sil2,['-'],,,none,none,,,,24:28,1,testWhatL1Uns//r2.s2.2.wav,3.0,what,unsyncopated,b,s2,rule,rule,L1,z,0.553,6.0,1.0,1.7684,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
56,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,56,Online_conjL3_syn//d.ji.li24.222.1110.wav,ñe,ji,ga,sa,sil,li,fu,ka,sil1,di,sil2,['catch'],[1.7486000000005788],[1.7486000000005788],1.11,no_beat,0.6386000000005787,0.6386000000005787,"[""space""]",120:124,4,testWhatL1Uns//r2.s1.1.wav,3.0,what,unsyncopated,b,s1,rule,rule,L1,z,0.3724,7.0,1.0,0.4502,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
57,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,57,Online_conjL3_syn//d.ji.li25.none.none.wav,le,fu,ka,chu,sil,ga,je,mo,sil1,gu,sil2,['-'],,,none,none,,,,120:124,4,testWhatL1Uns//r1.s1.2.wav,3.0,what,unsyncopated,a,s1,rule,rule,L1,z,0.4862,6.0,1.0,0.5835,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
58,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r1,58,Online_conjL3_syn//d.ji.li27.none.none.wav,chu,je,ga,mo,sil,gu,do,le,sil1,ka,sil2,['-'],,,none,none,,,,120:124,4,testWhatL1Uns//cat_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,cat,L1,z,0.4056,6.0,0.0,0.773,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
59,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,59,Online_conjL3_syn//d.ji.li26.1554.222.wav,ñe,li,je,sa,sil,fu,ga,ji,sil1,ka,sil2,['catch'],[0.8995999999996229],[0.8995999999996229],0.222,no_beat,0.677599999999623,0.677599999999623,"[""space""]",120:124,4,testWhatL1Uns//dep_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,dep,L1,z,2.5335,5.0,0.0,0.5001,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
60,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,60,Online_conjL3_syn//a.chu.mo7.none.none.wav,ko,le,fu,ñe,sil,ka,gu,sa,sil1,do,sil2,['-'],,,none,none,,,,4:8,1,testWhatL1Uns//r2.s2.0.wav,3.0,what,unsyncopated,b,s2,rule,rule,L1,z,2.2106,5.0,1.0,0.1851,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
61,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,61,Online_conjL3_syn//a.chu.mo6.666.1554.wav,ko,di,ga,chu,sil,li,gu,mo,sil1,do,sil2,['catch'],[1.299399999999423],[1.299399999999423],0.666,no_beat,0.633399999999423,0.633399999999423,"[""space""]",4:8,1,testWhatL1Uns//dep_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,dep,L1,z,0.0757,7.0,0.0,0.3169,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
62,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,62,Online_conjL3_syn//a.chu.mo5.none.none.wav,fu,do,le,ñe,sil,di,ga,sa,sil1,ji,sil2,['-'],,,none,none,,,,4:8,1,testWhatL1Uns//cat_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,cat,L1,z,1.4965,6.0,0.0,0.1378,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
63,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,63,Online_conjL3_syn//a.chu.mo4.none.none.wav,le,ji,gu,ñe,sil,li,ga,sa,sil1,ka,sil2,['-'],,,none,none,,,,4:8,1,testWhatL1Uns//r1.s2.2.wav,3.0,what,unsyncopated,a,s2,rule,rule,L1,m,2.4165,1.0,0.0,0.2948,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
64,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,64,Online_conjL3_syn//a.chu.mo9.666.1554.wav,ka,ko,di,chu,sil,li,ga,mo,sil1,gu,sil2,['catch'],[1.2492000000002008],[1.2492000000002008],0.666,no_beat,0.5832000000002008,0.5832000000002008,"[""space""]",8:12,1,testWhatL1Uns//dep_viol.r1.s1.0.wav,3.0,what,unsyncopated,a,s1,no_rule,dep,L1,m,1.8335,2.0,1.0,0.3002,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
65,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,65,Online_conjL3_syn//a.chu.mo11.none.none.wav,ka,di,je,ñe,sil,ga,ko,sa,sil1,ji,sil2,['-'],,,none,none,,,,8:12,1,testWhatL1Uns//cat_viol.r1.s2.0.wav,3.0,what,unsyncopated,a,s2,no_rule,cat,L1,m,6.9166,1.0,1.0,0.7187,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
66,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,66,Online_conjL3_syn//a.chu.mo10.none.none.wav,ñe,je,gu,sa,sil,ko,fu,ji,sil1,di,sil2,['-'],,,none,none,,,,8:12,1,testWhatL1Uns//dep_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,dep,L1,m,6.8333,1.0,1.0,0.2503,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
67,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,67,Online_conjL3_syn//a.chu.mo8.none.none.wav,ñe,ga,fu,sa,sil,ji,li,je,sil1,le,sil2,['-'],,,none,none,,,,8:12,1,testWhatL1Uns//time_viol.r2.s1.0.wav,3.0,what,unsyncopated,b,s1,no_rule,time,L1,z,1.5153,6.0,0.0,1.4236,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
68,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,68,Online_conjL3_syn//c.gu.je7.222.444.wav,ko,gu,je,ñe,sil,ji,fu,sa,sil1,ka,sil2,['catch'],[1.065600000000586],[1.065600000000586],0.444,no_beat,0.6216000000005861,0.6216000000005861,"[""space""]",68:72,3,testWhatL1Uns//cat_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,cat,L1,z,0.6997,5.0,0.0,0.1665,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
69,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,69,Online_conjL3_syn//c.gu.je4.none.none.wav,ñe,ga,do,sa,sil,ji,ka,fu,sil1,li,sil2,['-'],,,none,none,,,,68:72,3,testWhatL1Uns//time_viol.r2.s2.0.wav,3.0,what,unsyncopated,b,s2,no_rule,time,L1,z,3.35,5.0,0.0,0.1501,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
70,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r2,70,Online_conjL3_syn//c.gu.je6.none.none.wav,ñe,di,ka,sa,sil,le,ko,do,sil1,ji,sil2,['-'],,,none,none,,,,68:72,3,testWhatL1Uns//r2.s2.1.wav,3.0,what,unsyncopated,b,s2,rule,rule,L1,z,0.4332,7.0,1.0,0.2,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
71,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,71,Online_conjL3_syn//c.gu.je5.1332.222.wav,li,je,ko,ñe,sil,di,gu,sa,sil1,do,sil2,['catch'],[1.3495000000000346],[1.3495000000000346],0.222,no_beat,1.1275000000000346,1.1275000000000346,"[""space""]",68:72,3,testWhatL1Uns//r1.s2.0.wav,3.0,what,unsyncopated,a,s2,rule,rule,L1,z,0.6671,6.0,1.0,0.4832,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
72,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,72,Online_conjL3_syn//a.chu.mo22.666.1554.wav,ka,li,le,chu,sil,di,ko,mo,sil1,je,sil2,['catch'],[1.1402999999997974],[1.1402999999997974],0.666,no_beat,0.4742999999997973,0.4742999999997973,"[""space""]",20:24,1,testConjL4Uns//r1.s1.1.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L4,z,0.5774,7.0,1.0,0.2996,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
73,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,73,Online_conjL3_syn//a.chu.mo23.666.1554.wav,gu,ga,le,chu,sil,fu,je,mo,sil1,ka,sil2,['catch'],[1.6617999999998574],[1.6617999999998574],0.666,no_beat,0.9957999999998574,0.9957999999998574,"[""space""]",20:24,1,testConjL4Uns//dep_viol.r2.s1.0.wav,4.0,conjunction_un,unsyncopated,b,s1,no_rule,dep,L4,z,2.9947,5.0,0.0,0.2024,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
74,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,74,Online_conjL3_syn//a.chu.mo21.666.1554.wav,gu,ka,je,chu,sil,do,ko,mo,sil1,li,sil2,['catch'],[1.8494999999999209],[1.8494999999999209],0.666,no_beat,1.183499999999921,1.183499999999921,"[""space""]",20:24,1,testConjL4Uns//r2.s2.1.wav,4.0,conjunction_un,unsyncopated,b,s2,rule,rule,L4,z,2.1342,5.0,1.0,0.1832,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
75,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r1,75,Online_conjL3_syn//a.chu.mo20.0.666.wav,chu,do,li,mo,sil,je,ka,ga,sil1,gu,sil2,['catch'],[0.8722999999997683],[0.8722999999997683],0.0,beat,0.8722999999997683,0.8722999999997683,"[""space""]",20:24,1,testConjL4Uns//time_viol.r2.s1.0.wav,4.0,conjunction_un,unsyncopated,b,s1,no_rule,time,L4,z,0.5666,5.0,0.0,0.6502,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
76,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,76,Online_conjL3_syn//d.ji.li9.none.none.wav,ka,le,do,ñe,sil,fu,ko,sa,sil1,je,sil2,['-'],,,none,none,,,,104:108,4,testConjL4Uns//r2.s1.2.wav,4.0,conjunction_un,unsyncopated,b,s1,rule,rule,L4,z,0.5836,7.0,1.0,0.2001,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
77,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s1,r1,77,Online_conjL3_syn//d.ji.li10.1554.444.wav,chu,je,li,mo,sil,do,fu,ji,sil1,ko,sil2,['catch'],[0.9963000000007014],[0.9963000000007014],0.444,no_beat,0.5523000000007015,0.5523000000007015,"[""space""]",104:108,4,testConjL4Uns//dep_viol.r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,no_rule,dep,L4,z,2.1448,4.0,0.0,0.1537,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
78,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r1,78,Online_conjL3_syn//d.ji.li11.1332.0.wav,li,gu,do,chu,sil,le,ji,mo,sil1,je,sil2,['catch'],[0.4817999999999074],[0.4817999999999074],0.0,beat,0.4817999999999074,0.4817999999999074,"[""space""]",104:108,4,testConjL4Uns//r2.s1.0.wav,4.0,conjunction_un,unsyncopated,b,s1,rule,rule,L4,z,2.3673,6.0,1.0,0.1502,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
79,2024-05-06_13h48.36.628,Experiment4_uns,s173,29.0,feminino,right,espanya,català,Bachelor degree,no,no,B,1,conjunction_syn,L3,syncopated,s2,r2,79,Online_conjL3_syn//d.ji.li8.444.0.wav,li,fu,ji,ñe,sil,ko,je,sa,sil1,gu,sil2,['catch'],[0.56899999999996],[0.56899999999996],0.0,beat,0.56899999999996,0.56899999999996,"[""space""]",104:108,4,testConjL4Uns//r1.s2.2.wav,4.0,conjunction_un,unsyncopated,a,s2,rule,rule,L4,z,0.4503,7.0,1.0,0.1836,3.0,2.0,català,0.0,castellà,3.0,anglès,3.0,4.0,4.0,yes,yes,yes,piano,8,bajo,8,,,nada,68.0,yes
