Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
449,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,57,Online_whatL3//c.gu.je0.none.none.wav,chu,ko,li,sil,mo,ji,le,sil2,ga,di,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
450,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,58,Online_whatL3//c.gu.je1.222.1332.wav,di,gu,le,sil2,chu,je,ga,sil,mo,ka,sil1,['miss'],,,1.332,no_beat,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
451,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,59,Online_whatL3//c.gu.je2.none.none.wav,ñe,di,fu,sil,sa,ji,ga,sil1,ko,do,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
452,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,60,Online_whatL3//a.chu.mo27.888.1776.wav,ka,ga,ji,sil,chu,je,di,sil1,mo,gu,sil2,['catch'],[1.4169999999999163],[1.4169999999999163],0.888,beat,0.5289999999999163,0.5289999999999163,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
453,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,61,Online_whatL3//a.chu.mo25.none.none.wav,le,di,do,sil2,ñe,ga,li,sil,sa,je,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
454,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,62,Online_whatL3//a.chu.mo24.0.1110.wav,chu,gu,ka,sil2,mo,le,ji,sil,do,li,sil1,['catch'],[0.6890000000003056],[0.6890000000003056],0.0,beat,0.6890000000003056,0.6890000000003056,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
455,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,63,Online_whatL3//a.chu.mo26.0.888.wav,chu,ji,li,sil,mo,ko,fu,sil2,di,gu,sil1,['miss'],,,0.0,beat,,,,chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
456,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,64,Online_whatL3//a.chu.mo5.none.none.wav,ga,ka,li,sil2,ñe,gu,le,sil,sa,di,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
457,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,65,Online_whatL3//a.chu.mo6.888.1776.wav,do,ko,ka,sil,chu,fu,gu,sil1,mo,ga,sil2,['catch'],[1.41399999999976],[1.41399999999976],0.888,beat,0.5259999999997599,0.5259999999997599,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
458,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,66,Online_whatL3//a.chu.mo7.0.888.wav,chu,ka,do,sil,mo,le,je,sil1,li,fu,sil2,['catch'],[0.5410000000001673],[0.5410000000001673],0.0,beat,0.5410000000001673,0.5410000000001673,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
459,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,67,Online_whatL3//a.chu.mo4.none.none.wav,ñe,le,gu,sil2,sa,ji,je,sil,ga,li,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
460,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,68,Online_whatL3//c.gu.je16.1332.444.wav,chu,fu,je,sil,mo,di,gu,sil1,li,ko,sil2,['miss'],,,0.444,no_beat,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
461,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,69,Online_whatL3//c.gu.je18.none.none.wav,ko,do,ji,sil,ñe,li,ga,sil2,sa,di,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
462,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,70,Online_whatL3//c.gu.je17.none.none.wav,ñe,ga,li,sil2,sa,ko,ji,sil,do,ka,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
463,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,71,Online_whatL3//c.gu.je19.0.1110.wav,gu,do,li,sil,ñe,je,ji,sil2,sa,di,sil1,['catch'],[1.7250000000003638],[1.7250000000003638],1.11,no_beat,0.6150000000003637,0.6150000000003637,"[""space""]",je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
464,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,72,Online_whatL3//b.ñe.sa11.1110.1998.wav,li,ko,ka,sil2,ñe,je,ji,sil,sa,fu,sil1,['catch_delay'],[0.7220000000000402],[0.7220000000000402],1.998,no_beat,0.7220000000000402,0.7220000000000402,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
465,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,73,Online_whatL3//b.ñe.sa10.1110.1998.wav,ga,le,gu,sil2,ñe,di,li,sil,sa,ji,sil1,['catch'],"[0.05600000000004002, 2.55199999999968]",[2.55199999999968],1.998,no_beat,0.5539999999996799,0.5539999999996799,"[""space"",""space""]",sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
466,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,74,Online_whatL3//b.ñe.sa8.1110.1998.wav,li,do,di,sil2,ñe,gu,ji,sil,sa,je,sil1,['catch_delay'],[1.0429999999999529],[1.0429999999999529],1.998,no_beat,1.0429999999999529,1.0429999999999529,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
467,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,75,Online_whatL3//b.ñe.sa9.0.1110.wav,ñe,fu,di,sil2,sa,ka,le,sil,li,je,sil1,['catch'],"[0.3769999999999527, 2.1289999999999054]",[2.1289999999999054],1.11,no_beat,1.018999999999905,1.018999999999905,"[""space"",""space""]",sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
468,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,76,Online_whatL3//b.ñe.sa12.none.none.wav,chu,ji,di,sil2,mo,ka,li,sil,do,ko,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
469,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,77,Online_whatL3//b.ñe.sa14.0.888.wav,ñe,le,je,sil,sa,li,fu,sil2,ko,ji,sil1,['miss'],,,0.888,beat,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
470,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,78,Online_whatL3//b.ñe.sa13.888.1776.wav,di,ga,ji,sil,ñe,li,ko,sil1,sa,le,sil2,['miss'],,,1.776,beat,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
471,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,79,Online_whatL3//b.ñe.sa15.0.888.wav,ñe,li,ka,sil,sa,le,fu,sil2,je,do,sil1,['false alarm'],[0.4099999999998545],[0.4099999999998545],0.888,beat,,,"[""space""]",sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
472,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,80,Online_whatL3//b.ñe.sa20.none.none.wav,chu,li,do,sil,mo,je,gu,sil1,ga,le,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
473,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,81,Online_whatL3//b.ñe.sa22.0.1110.wav,ñe,gu,fu,sil2,sa,je,ga,sil,do,ko,sil1,['catch'],[1.5789999999997235],[1.5789999999997235],1.11,no_beat,0.4689999999997234,0.4689999999997234,"[""space""]",sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
474,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,82,Online_whatL3//b.ñe.sa23.none.none.wav,le,je,do,sil,chu,ji,ka,sil2,mo,ko,sil1,['false alarm'],[2.0239999999998872],[2.0239999999998872],none,none,,,"[""space""]",sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
475,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,83,Online_whatL3//b.ñe.sa21.0.1110.wav,ñe,do,li,sil2,sa,je,ko,sil,le,ga,sil1,['catch'],[2.3760000000002037],[2.3760000000002037],1.11,no_beat,,1.2660000000002036,"[""space""]",sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
476,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,84,Online_whatL3//a.chu.mo17.888.1998.wav,je,le,ji,sil,chu,do,fu,sil2,mo,li,sil1,['catch'],[1.3479999999999563],[1.3479999999999563],0.888,beat,0.4599999999999563,0.4599999999999563,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
477,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,85,Online_whatL3//a.chu.mo19.none.none.wav,ga,gu,ji,sil,ñe,ko,je,sil2,sa,li,sil1,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
478,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,86,Online_whatL3//a.chu.mo18.0.888.wav,chu,le,ko,sil,mo,ka,li,sil1,gu,je,sil2,['catch'],[0.4980000000000473],[0.4980000000000473],0.0,beat,0.4980000000000473,0.4980000000000473,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
479,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,87,Online_whatL3//a.chu.mo16.0.1110.wav,chu,ga,gu,sil2,mo,li,fu,sil,do,ka,sil1,['catch'],[0.8589999999999236],[0.8589999999999236],0.0,beat,0.8589999999999236,0.8589999999999236,"[""space""]",chu,1,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
480,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,88,Online_whatL3//c.gu.je11.444.1332.wav,chu,li,gu,sil2,mo,je,ka,sil,ko,do,sil1,"['false alarm', 'catch']","[0.6749999999997272, 2.1109999999998763]",[2.1109999999998763],1.332,no_beat,0.7789999999998762,0.7789999999998762,"[""space"",""space""]",je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
481,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,89,Online_whatL3//c.gu.je8.none.none.wav,ko,ka,di,sil2,ñe,ji,li,sil,sa,ga,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
482,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,90,Online_whatL3//c.gu.je10.none.none.wav,ñe,li,le,sil,sa,ko,do,sil2,di,ji,sil1,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
483,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,91,Online_whatL3//c.gu.je9.none.none.wav,ga,fu,ko,sil,chu,ji,ka,sil1,mo,di,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
484,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,92,Online_whatL3//d.ji.li14.222.1110.wav,chu,ji,ko,sil,mo,li,ga,sil2,do,di,sil1,['catch'],[1.5989999999997053],[1.5989999999997053],1.11,no_beat,0.4889999999997052,0.4889999999997052,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
485,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,93,Online_whatL3//d.ji.li15.222.444.wav,fu,ji,li,sil2,chu,je,ga,sil,mo,di,sil1,['catch'],[1.4420000000000073],[1.4420000000000073],0.444,no_beat,0.9980000000000072,0.9980000000000072,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
486,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,94,Online_whatL3//d.ji.li13.none.none.wav,ga,do,le,sil,chu,ko,ka,sil1,mo,di,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
487,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,95,Online_whatL3//d.ji.li12.none.none.wav,chu,je,fu,sil,mo,ga,le,sil2,di,gu,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
488,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,96,Online_whatL3//d.ji.li6.222.1110.wav,ko,ji,ka,sil,ñe,li,di,sil2,sa,ga,sil1,"['false alarm', 'catch']","[0.4580000000000837, 1.8240000000000691]",[1.8240000000000691],1.11,no_beat,0.714000000000069,0.714000000000069,"[""space"",""space""]",li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
489,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,97,Online_whatL3//d.ji.li7.1332.1554.wav,ñe,ga,ka,sil2,sa,ji,li,sil,gu,do,sil1,['miss'],,,1.554,no_beat,,,,li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
490,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,98,Online_whatL3//d.ji.li4.none.none.wav,chu,je,ko,sil,mo,ga,le,sil2,do,di,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
491,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,99,Online_whatL3//d.ji.li5.none.none.wav,le,ka,di,sil,chu,fu,ko,sil2,mo,gu,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
492,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,100,Online_whatL3//b.ñe.sa30.888.1998.wav,li,do,ko,sil,ñe,ka,ji,sil2,sa,fu,sil1,['catch'],[2.5520000000001346],[2.5520000000001346],1.998,no_beat,0.5540000000001346,0.5540000000001346,"[""space""]",sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
493,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,101,Online_whatL3//b.ñe.sa31.none.none.wav,chu,ji,fu,sil,mo,li,le,sil1,ka,ko,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
494,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,102,Online_whatL3//b.ñe.sa29.none.none.wav,chu,le,ga,sil,mo,fu,di,sil2,ji,ko,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
495,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,103,Online_whatL3//b.ñe.sa28.none.none.wav,do,gu,le,sil2,chu,ka,ga,sil,mo,je,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
496,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,104,Online_whatL3//d.ji.li29.1554.222.wav,je,li,ga,sil2,ñe,do,ji,sil,sa,gu,sil1,['catch'],[0.8809999999998581],[0.8809999999998581],0.222,no_beat,0.6589999999998581,0.6589999999998581,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
497,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r2,105,Online_whatL3//d.ji.li28.none.none.wav,ñe,ka,di,sil2,sa,le,ko,sil,je,ga,sil1,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
498,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r2,106,Online_whatL3//d.ji.li30.none.none.wav,gu,di,fu,sil,ñe,je,le,sil1,sa,ko,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
499,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,107,Online_whatL3//d.ji.li31.1332.444.wav,chu,gu,li,sil,mo,ka,ji,sil2,ga,je,sil1,['catch'],[0.98700000000008],[0.98700000000008],0.444,no_beat,0.5430000000000801,0.5430000000000801,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
500,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s1,r1,108,Online_whatL3//b.ñe.sa16.none.none.wav,chu,fu,ko,sil,mo,li,je,sil1,ka,gu,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
501,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,109,Online_whatL3//b.ñe.sa17.none.none.wav,di,gu,do,sil,chu,li,le,sil1,mo,ji,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
502,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,110,Online_whatL3//b.ñe.sa19.none.none.wav,ji,fu,gu,sil2,chu,do,ka,sil,mo,ko,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
503,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,111,Online_whatL3//b.ñe.sa18.none.none.wav,ko,je,ga,sil2,chu,li,fu,sil,mo,gu,sil1,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
504,2024-02-04_19h07.14.698,Unsyncopated_study2,102,23.0,feminino,right,España,castellano,Master degree,no,no,B,4,what,L3,unsyncopated,s2,r1,112,Online_whatL3//d.ji.li27.222.1110.wav,gu,ji,do,sil,chu,li,ga,sil1,mo,fu,sil2,['catch'],[1.6460000000001855],[1.6460000000001855],1.11,no_beat,0.5360000000001854,0.5360000000001854,"[""space""]",li,4,,,,,,,,,,,,,,,2.0,2.0,castellano,0.0,inglés,6.0,3.0,4.0,no,no,no,nada,,,,nada,58.0,yes
