Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
273,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,9,Online_whatL4//c.bu.da3.none.none.wav,pe,po,bo,sil,zi,re,ña,sil1,lo,ru,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
274,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r2,10,Online_whatL4//c.bu.da0.444.1332.wav,re,de,bu,sil2,ja,da,bo,sil,nu,pe,sil1,['catch'],[1.2848999998568615],[1.2848999998568615],0.444,no_beat,0.8408999998568616,0.8408999998568616,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
275,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,11,Online_whatL4//c.bu.da2.1332.222.wav,de,da,po,sil,zi,ru,bu,sil2,lo,ña,sil1,['catch'],[1.9022999999519925],[1.9022999999519925],1.332,no_beat,0.5702999999519924,0.5702999999519924,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
276,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,12,Online_whatL4//d.pe.po28.none.none.wav,zi,ci,bu,sil,lo,ru,ñi,sil1,de,da,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
277,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r2,13,Online_whatL4//d.pe.po31.1554.0.wav,po,de,ña,sil2,ja,ci,pe,sil,nu,re,sil1,['catch'],[2.1905000000001564],[2.1905000000001564],1.554,no_beat,0.6365000000001564,0.6365000000001564,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
278,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,14,Online_whatL4//d.pe.po29.222.444.wav,ja,pe,po,sil2,nu,de,ñi,sil,ru,da,sil1,['catch'],[0.9020000000000437],[0.9020000000000437],0.222,no_beat,0.6800000000000437,0.6800000000000437,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
279,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,15,Online_whatL4//d.pe.po30.none.none.wav,zi,ci,ña,sil,lo,re,bu,sil2,ñi,de,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
280,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,16,Online_whatL4//c.bu.da15.1110.222.wav,zi,da,ru,sil,lo,bu,bo,sil1,ñi,ci,sil2,['catch'],[1.7960000000002765],[1.7960000000002765],1.11,no_beat,0.6860000000002764,0.6860000000002764,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
281,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,17,Online_whatL4//c.bu.da14.222.444.wav,po,bu,da,sil,zi,pe,re,sil2,lo,ña,sil1,['catch'],[1.5605000000000473],[1.5605000000000473],0.222,no_beat,,1.338500000000047,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
282,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r2,18,Online_whatL4//c.bu.da12.none.none.wav,re,ñi,ña,sil,ja,po,bo,sil2,nu,de,sil1,['false alarm'],[2.13870000004772],[2.13870000004772],none,none,,,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
283,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,19,Online_whatL4//c.bu.da13.1332.444.wav,ja,de,da,sil,nu,ci,bu,sil1,ña,po,sil2,['catch'],[1.9780000000000655],[1.9780000000000655],1.332,no_beat,0.6460000000000654,0.6460000000000654,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
284,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,20,Online_whatL4//c.bu.da27.1998.222.wav,zi,da,ñi,sil2,lo,ña,pe,sil,bu,ru,sil1,['catch'],[2.6184000000953347],[2.6184000000953347],1.998,no_beat,0.6204000000953347,0.6204000000953347,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
285,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,21,Online_whatL4//c.bu.da25.1110.1332.wav,ja,bo,ci,sil,nu,bu,da,sil2,ru,de,sil1,['miss'],,,1.11,no_beat,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
286,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,22,Online_whatL4//c.bu.da24.1332.0.wav,da,bo,ña,sil,zi,po,bu,sil2,lo,re,sil1,['catch'],[1.9196000001429638],[1.9196000001429638],1.332,no_beat,0.5876000001429638,0.5876000001429638,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
287,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,23,Online_whatL4//c.bu.da26.none.none.wav,de,pe,ña,sil,zi,ci,ñi,sil1,lo,re,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
288,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,24,Online_whatL4//b.ja.nu28.none.none.wav,de,ci,bu,sil,zi,bo,ña,sil2,lo,re,sil1,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
289,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,25,Online_whatL4//b.ja.nu30.none.none.wav,zi,da,bu,sil2,lo,bo,po,sil,de,ñi,sil1,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
290,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,26,Online_whatL4//b.ja.nu31.none.none.wav,bu,po,ru,sil2,zi,re,ña,sil,lo,de,sil1,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
291,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,27,Online_whatL4//b.ja.nu29.0.888.wav,ja,de,da,sil,nu,ñi,ru,sil1,ci,ña,sil2,['catch'],[0.5246999998093997],[0.5246999998093997],0.0,beat,0.5246999998093997,0.5246999998093997,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
292,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,28,Online_whatL4//a.zi.lo12.0.888.wav,zi,po,da,sil,lo,bo,de,sil1,ña,pe,sil2,['miss'],,,0.888,beat,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
293,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,29,Online_whatL4//a.zi.lo15.none.none.wav,ja,ru,po,sil2,nu,de,bo,sil,ña,bu,sil1,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
294,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,30,Online_whatL4//a.zi.lo14.888.1998.wav,ru,bo,re,sil,zi,de,po,sil2,lo,ñi,sil1,['catch'],[2.557599999904596],[2.557599999904596],1.998,no_beat,0.5595999999045962,0.5595999999045962,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
295,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,31,Online_whatL4//a.zi.lo13.0.888.wav,zi,pe,da,sil,lo,ru,ci,sil2,re,bu,sil1,['catch'],[2.1075999999043233],[2.1075999999043233],0.888,beat,,1.2195999999043234,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
296,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,32,Online_whatL4//b.ja.nu19.none.none.wav,zi,pe,de,sil2,lo,bo,ru,sil,bu,po,sil1,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
297,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,33,Online_whatL4//b.ja.nu18.0.1110.wav,ja,re,ru,sil2,nu,bu,bo,sil,po,de,sil1,['catch'],[0.5843999998569416],[0.5843999998569416],0.0,beat,0.5843999998569416,0.5843999998569416,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
298,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,34,Online_whatL4//b.ja.nu17.none.none.wav,zi,ñi,ña,sil2,lo,pe,ci,sil,po,re,sil1,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
299,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,35,Online_whatL4//b.ja.nu16.none.none.wav,bo,pe,po,sil,zi,ci,ñi,sil2,lo,ru,sil1,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
300,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,36,Online_whatL4//c.bu.da20.1776.444.wav,ja,ci,da,sil,nu,po,ru,sil1,bu,de,sil2,"['false alarm', 'false alarm']","[0.6602999999522581, 1.7663999998571853]",,1.776,beat,,,"[""space"",""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
301,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,37,Online_whatL4//c.bu.da21.none.none.wav,zi,ci,re,sil2,lo,ñi,de,sil,ña,bo,sil1,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
302,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,38,Online_whatL4//c.bu.da22.none.none.wav,zi,de,ña,sil2,lo,re,ñi,sil,po,ru,sil1,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
303,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,39,Online_whatL4//c.bu.da23.none.none.wav,zi,pe,ru,sil,lo,re,po,sil2,ci,ña,sil1,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
304,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r2,40,Online_whatL4//a.zi.lo28.none.none.wav,ñi,re,de,sil,ja,bu,po,sil1,nu,ci,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
305,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,41,Online_whatL4//a.zi.lo31.none.none.wav,ja,da,ru,sil,nu,pe,bu,sil2,ñi,ña,sil1,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
306,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,42,Online_whatL4//a.zi.lo30.0.1110.wav,zi,da,ña,sil2,lo,bo,pe,sil,bu,re,sil1,['catch'],[1.653799999952298],[1.653799999952298],1.11,no_beat,0.543799999952298,0.543799999952298,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
307,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,43,Online_whatL4//a.zi.lo29.none.none.wav,ja,da,pe,sil,nu,ña,ru,sil1,ñi,ci,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
308,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r1,44,Online_whatL4//d.pe.po23.none.none.wav,ña,ñi,de,sil2,zi,ru,bu,sil,lo,ci,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
309,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,45,Online_whatL4//d.pe.po20.444.1332.wav,zi,ña,pe,sil,lo,re,po,sil2,de,ci,sil1,['catch'],[1.1485999999049454],[1.1485999999049454],0.444,no_beat,0.7045999999049455,0.7045999999049455,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
310,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,46,Online_whatL4//d.pe.po22.1332.222.wav,zi,po,bu,sil,lo,ci,pe,sil2,ñi,bo,sil1,"['false alarm', 'catch']","[0.8482000000476546, 1.9651000001431385]",[1.9651000001431385],1.332,no_beat,0.6331000001431384,0.6331000001431384,"[""space"",""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
311,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r2,47,Online_whatL4//d.pe.po21.none.none.wav,ja,ru,de,sil,nu,da,ñi,sil2,ña,re,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
312,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s1,r1,48,Online_whatL4//a.zi.lo21.0.888.wav,zi,ru,ña,sil,lo,pe,po,sil1,re,bo,sil2,['catch'],[1.4866999998093888],[1.4866999998093888],0.888,beat,0.5986999998093888,0.5986999998093888,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
313,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r2,49,Online_whatL4//a.zi.lo22.none.none.wav,ci,bu,da,sil,ja,re,ñi,sil1,nu,de,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
314,2024-02-26_21h47.23.717,Unsyncopated_study3,s119,18.0,feminino,right,ESPAÑA,CASTELLANO,Upper secondary,no,no,A,3,what,L4,unsyncopated,s2,r2,50,Online_whatL4//a.zi.lo20.none.none.wav,re,ña,ci,sil,ja,ñi,pe,sil1,nu,bo,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,CATALÁN,3.0,CASTELLANO,0.0,3.0,2.0,yes,no,no,GUITARRA ,10,,,"HA HABIDO UN MOMENTO DONE MI MADRE HA LLEGADO A CASA, PERO HA SIDO RÁPIDO ",60.0,yes
