Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
130,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,2,Online_conjL2_un//b.fe.ra15.888.1776.wav,si,me,to,sil,fe,su,ba,sil1,ra,bi,sil2,['catch'],[1.4283999999761363],[1.4283999999761363],0.888,beat,0.5403999999761363,0.5403999999761363,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
131,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,3,Online_conjL2_un//b.fe.ra14.0.888.wav,fe,si,ñu,sil,ra,mi,to,sil1,me,bi,sil2,['catch'],[0.41210000002411107],[0.41210000002411107],0.0,beat,0.412100000024111,0.412100000024111,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
132,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,4,Online_conjL2_un//c.cha.me13.none.none.wav,go,bi,su,sil,du,si,te,sil1,mi,ñu,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
133,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,5,Online_conjL2_un//c.cha.me12.1332.222.wav,go,me,si,sil,du,ñu,cha,sil1,ñi,bi,sil2,['catch'],[1.8337999999521344],[1.8337999999521344],1.332,no_beat,0.5017999999521343,0.5017999999521343,"[""space""]",me,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
134,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,6,Online_conjL2_un//c.cha.me14.none.none.wav,fe,mi,su,sil,ra,si,ba,sil1,te,ñi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
135,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,7,Online_conjL2_un//c.cha.me15.444.1110.wav,mi,ba,cha,sil,go,me,si,sil1,du,te,sil2,['catch'],[0.9165000000002692],[0.9165000000002692],0.444,no_beat,0.4725000000002692,0.4725000000002692,"[""space""]",me,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
136,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,8,Online_conjL2_un//a.go.du25.none.none.wav,mi,ñu,ba,sil,fe,bi,to,sil1,ra,si,sil2,['-'],,,none,none,,,,go,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
137,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,9,Online_conjL2_un//a.go.du26.none.none.wav,mi,bi,ñi,sil,fe,cha,te,sil1,ra,su,sil2,['false alarm'],[1.1296000000238564],[1.1296000000238564],none,none,,,"[""space""]",go,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
138,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,10,Online_conjL2_un//a.go.du27.888.1776.wav,ñu,ba,bi,sil,go,si,mi,sil1,du,te,sil2,['catch'],[2.2366000000238273],[2.2366000000238273],1.776,beat,0.4606000000238273,0.4606000000238273,"[""space""]",go,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
139,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,11,Online_conjL2_un//a.go.du24.0.888.wav,go,si,bi,sil,du,to,me,sil1,ñi,ba,sil2,['catch'],[1.6646999999284162],[1.6646999999284162],0.888,beat,0.7766999999284162,0.7766999999284162,"[""space""]",go,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
140,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,12,Online_conjL2_un//a.go.du22.none.none.wav,fe,bi,ñi,sil,ra,mi,me,sil1,su,ñu,sil2,['-'],,,none,none,,,,go,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
141,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,13,Online_conjL2_un//a.go.du21.888.1776.wav,ba,cha,si,sil,go,to,ñi,sil1,du,te,sil2,['catch_delay'],[1.0914000000953712],[1.0914000000953712],1.776,beat,1.0914000000953712,1.0914000000953712,,go,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
142,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,14,Online_conjL2_un//a.go.du20.0.888.wav,go,ñi,si,sil,du,mi,me,sil1,bi,te,sil2,['catch'],"[0.20340000009537107, 1.9253000000712746]",[1.9253000000712746],0.888,beat,1.0373000000712749,1.0373000000712749,"[""space"",""space""]",go,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
143,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,15,Online_conjL2_un//a.go.du23.888.1776.wav,su,te,mi,sil,go,ñu,bi,sil1,du,me,sil2,['catch_delay'],[1.1891999999284855],[1.1891999999284855],1.776,beat,1.1891999999284857,1.1891999999284857,,go,2,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
144,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,16,Online_conjL2_un//b.fe.ra21.none.none.wav,bi,ba,to,sil,go,te,si,sil1,du,me,sil2,['-'],[0.30119999992848534],[0.30119999992848534],none,none,,,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
145,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,17,Online_conjL2_un//b.fe.ra20.888.1776.wav,bi,ñi,me,sil,fe,cha,si,sil1,ra,su,sil2,['catch'],[1.3588999999760745],[1.3588999999760745],0.888,beat,0.4708999999760744,0.4708999999760744,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
146,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,18,Online_conjL2_un//b.fe.ra23.none.none.wav,ñu,ba,mi,sil,go,to,ñi,sil1,du,bi,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
147,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,19,Online_conjL2_un//b.fe.ra22.none.none.wav,go,te,to,sil,du,me,ñu,sil1,ñi,si,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
148,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,20,Online_conjL2_un//d.si.ñu0.none.none.wav,go,cha,ba,sil,du,ñi,bi,sil1,su,to,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
149,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,21,Online_conjL2_un//d.si.ñu3.none.none.wav,to,ba,te,sil,fe,cha,bi,sil1,ra,me,sil2,['false alarm'],[0.10120000004781105],[0.10120000004781105],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
150,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,22,Online_conjL2_un//d.si.ñu1.222.1332.wav,fe,si,ba,sil,ra,su,ñu,sil1,ñi,me,sil2,['catch'],[0.9057999999522508],[0.9057999999522508],0.222,no_beat,0.6837999999522508,0.6837999999522508,"[""space""]",ñu,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
151,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,23,Online_conjL2_un//d.si.ñu2.1776.444.wav,go,ba,ñu,sil,du,to,su,sil1,si,ñi,sil2,['catch'],[2.438999999999851],[2.438999999999851],1.776,beat,0.6629999999998508,0.6629999999998508,"[""space""]",ñu,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
152,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,24,Online_conjL2_un//b.fe.ra0.888.1776.wav,ñi,mi,si,sil,fe,to,ñu,sil1,ra,ba,sil2,['catch'],[1.72880000007126],[1.72880000007126],0.888,beat,0.84080000007126,0.84080000007126,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
153,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,25,Online_conjL2_un//b.fe.ra1.none.none.wav,go,te,su,sil,du,mi,ba,sil1,si,me,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
154,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,26,Online_conjL2_un//b.fe.ra2.888.1776.wav,bi,te,mi,sil,fe,ñu,si,sil1,ra,ba,sil2,['catch'],[1.51370000004772],[1.51370000004772],0.888,beat,0.6257000000477201,0.6257000000477201,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
155,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,27,Online_conjL2_un//b.fe.ra3.none.none.wav,go,bi,to,sil,du,me,ba,sil1,su,ñi,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
156,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,28,Online_conjL2_un//d.si.ñu24.0.1110.wav,si,bi,to,sil,fe,ñu,te,sil1,ra,ñi,sil2,['catch'],[0.7126999999286454],[0.7126999999286454],0.0,beat,0.7126999999286454,0.7126999999286454,"[""space""]",ñu,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
157,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,29,Online_conjL2_un//d.si.ñu26.none.none.wav,fe,bi,to,sil,ra,mi,me,sil1,te,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
158,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,30,Online_conjL2_un//d.si.ñu25.none.none.wav,fe,me,ñi,sil,ra,to,mi,sil1,bi,cha,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
159,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,31,Online_conjL2_un//d.si.ñu27.1332.0.wav,ñu,bi,to,sil,fe,ba,si,sil1,ra,te,sil2,['catch'],[2.2236000000239073],[2.2236000000239073],1.332,no_beat,0.8916000000239073,0.8916000000239073,"[""space""]",ñu,4,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
160,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,32,Online_conjL2_un//b.fe.ra10.0.888.wav,fe,ñu,cha,sil,ra,mi,bi,sil1,me,si,sil2,['catch'],[0.9161999999282671],[0.9161999999282671],0.0,beat,0.9161999999282672,0.9161999999282672,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
161,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,33,Online_conjL2_un//b.fe.ra9.0.888.wav,fe,ñu,cha,sil,ra,to,bi,sil1,te,ba,sil2,"['catch', 'false alarm']","[0.6083999999759726, 2.5411000000240165]",[0.6083999999759726],0.0,beat,0.6083999999759726,0.6083999999759726,"[""space"",""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
162,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,34,Online_conjL2_un//b.fe.ra11.0.888.wav,fe,bi,mi,sil,ra,te,su,sil1,cha,ba,sil2,['catch'],[1.018500000000131],[1.018500000000131],0.0,beat,1.018500000000131,1.018500000000131,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
163,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,35,Online_conjL2_un//b.fe.ra8.none.none.wav,si,to,mi,sil,go,cha,me,sil1,du,bi,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
164,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,36,Online_conjL2_un//b.fe.ra28.none.none.wav,me,cha,mi,sil,go,si,ñi,sil1,du,to,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
165,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,37,Online_conjL2_un//b.fe.ra30.none.none.wav,go,si,cha,sil,du,ba,te,sil1,ñu,ñi,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
166,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r2,38,Online_conjL2_un//b.fe.ra31.888.1776.wav,ñu,to,me,sil,fe,cha,mi,sil1,ra,ba,sil2,['catch'],[1.3649999999997817],[1.3649999999997817],0.888,beat,0.4769999999997817,0.4769999999997817,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
167,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,39,Online_conjL2_un//b.fe.ra29.0.888.wav,fe,ba,si,sil,ra,bi,cha,sil1,mi,ñu,sil2,['catch'],[0.8600000000001273],[0.8600000000001273],0.0,beat,0.8600000000001273,0.8600000000001273,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
168,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,40,Online_conjL2_un//b.fe.ra19.none.none.wav,me,mi,to,sil,go,ñu,ñi,sil1,du,ba,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
169,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,41,Online_conjL2_un//b.fe.ra17.0.888.wav,fe,cha,mi,sil,ra,si,su,sil1,ba,ñi,sil2,['catch'],[0.7052999999523308],[0.7052999999523308],0.0,beat,0.7052999999523308,0.7052999999523308,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
170,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r1,42,Online_conjL2_un//b.fe.ra18.none.none.wav,go,su,bi,sil,du,te,si,sil1,ñu,to,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
171,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,43,Online_conjL2_un//b.fe.ra16.0.888.wav,fe,ñi,mi,sil,ra,bi,su,sil1,ñu,me,sil2,['catch'],[0.5106000000237145],[0.5106000000237145],0.0,beat,0.5106000000237145,0.5106000000237145,"[""space""]",ra,1,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
172,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s1,r2,44,Online_conjL2_un//c.cha.me27.1776.444.wav,fe,bi,me,sil,ra,mi,ba,sil1,cha,ñu,sil2,"['false alarm', 'catch']","[0.7123999999762418, 2.228700000047411]",[2.228700000047411],1.776,beat,0.4527000000474108,0.4527000000474108,"[""space"",""space""]",me,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
173,2024-01-21_14h32.13.881,Unsyncopated_study2,s91,21.0,feminino,right,España,Español y catalán,Bachelor degree,no,no,A,2,conjunction_un,L2,unsyncopated,s2,r1,45,Online_conjL2_un//c.cha.me24.444.0.wav,me,ba,cha,sil,go,su,bi,sil1,du,ñu,sil2,['catch'],[1.0163999999763291],[1.0163999999763291],0.444,no_beat,0.5723999999763292,0.5723999999763292,"[""space""]",me,3,,,,,,,,,,,,,,,4.0,2.0,Español,0 (Materna),Catalán,0 (L2 Materna),Inglés,Des de infantil/primaria,Alemán,11.0,4.0,3.0,yes,no,yes,Flauta,8,,,Nada ,55.0,yes
