Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
292,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,28,Online_conjL3_syn//d.ji.li22.0.1110.wav,ji,do,le,ñe,sil,li,ga,sa,sil1,je,sil2,['catch'],[1.9330999999992855],[1.9330999999992855],1.11,no_beat,0.8230999999992854,0.8230999999992854,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
293,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,29,Online_conjL3_syn//d.ji.li20.none.none.wav,di,le,ko,chu,sil,ka,do,mo,sil1,gu,sil2,['false alarm'],[0.9161999999992076],[0.9161999999992076],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
294,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,30,Online_conjL3_syn//d.ji.li21.none.none.wav,ko,gu,je,chu,sil,ka,ga,mo,sil1,di,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
295,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,31,Online_conjL3_syn//d.ji.li23.none.none.wav,ñe,ga,ko,sa,sil,fu,do,le,sil1,gu,sil2,['false alarm'],[0.3785999999995511],[0.3785999999995511],none,none,,,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
296,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,32,Online_conjL3_syn//a.chu.mo31.0.666.wav,chu,ka,je,mo,sil,ga,di,gu,sil1,ko,sil2,['catch'],[0.8151999999990949],[0.8151999999990949],0.0,beat,0.8151999999990949,0.8151999999990949,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
297,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,33,Online_conjL3_syn//a.chu.mo29.none.none.wav,ji,ka,do,ñe,sil,gu,di,sa,sil1,ko,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
298,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,34,Online_conjL3_syn//a.chu.mo28.none.none.wav,ñe,ga,li,sa,sil,je,do,ko,sil1,ka,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
299,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,35,Online_conjL3_syn//a.chu.mo30.none.none.wav,fu,gu,ji,ñe,sil,li,do,sa,sil1,je,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
300,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,36,Online_conjL3_syn//a.chu.mo25.0.666.wav,chu,gu,ko,mo,sil,do,ga,fu,sil1,li,sil2,['catch'],[1.1250999999997475],[1.1250999999997475],0.0,beat,1.1250999999997475,1.1250999999997475,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
301,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,37,Online_conjL3_syn//a.chu.mo24.666.1554.wav,fu,je,gu,chu,sil,ga,ka,mo,sil1,le,sil2,['miss'],,,0.666,no_beat,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
302,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,38,Online_conjL3_syn//a.chu.mo27.none.none.wav,ji,li,ko,ñe,sil,di,fu,sa,sil1,le,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
303,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,39,Online_conjL3_syn//a.chu.mo26.none.none.wav,do,ga,fu,ñe,sil,ko,di,sa,sil1,le,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
304,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,40,Online_conjL3_syn//c.gu.je28.none.none.wav,ga,li,ka,chu,sil,di,ji,mo,sil1,do,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
305,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,41,Online_conjL3_syn//c.gu.je29.444.1110.wav,ji,li,gu,chu,sil,je,ko,mo,sil1,do,sil2,['catch'],[1.9439000000002125],[1.9439000000002125],1.11,no_beat,0.8339000000002124,0.8339000000002124,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
306,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,42,Online_conjL3_syn//c.gu.je30.none.none.wav,fu,di,ga,chu,sil,ko,li,mo,sil1,ka,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
307,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,43,Online_conjL3_syn//c.gu.je31.none.none.wav,do,li,ga,chu,sil,ka,ko,mo,sil1,fu,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
308,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,44,Online_conjL3_syn//d.ji.li13.none.none.wav,chu,je,ka,mo,sil,di,ko,fu,sil1,ga,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
309,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,45,Online_conjL3_syn//d.ji.li12.none.none.wav,gu,ko,le,chu,sil,do,ga,mo,sil1,fu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
310,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,46,Online_conjL3_syn//d.ji.li14.444.1332.wav,chu,gu,ji,mo,sil,do,li,fu,sil1,le,sil2,['catch'],[2.2807000000011612],[2.2807000000011612],1.332,no_beat,0.9487000000011612,0.9487000000011612,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
311,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,47,Online_conjL3_syn//d.ji.li15.1554.444.wav,ñe,je,li,sa,sil,ko,fu,ji,sil1,gu,sil2,['miss'],,,0.444,no_beat,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
312,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,48,Online_conjL3_syn//c.gu.je23.222.444.wav,li,gu,je,ñe,sil,ko,ga,sa,sil1,le,sil2,['catch'],[1.268500000000131],[1.268500000000131],0.444,no_beat,0.824500000000131,0.824500000000131,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
313,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,49,Online_conjL3_syn//c.gu.je22.1554.444.wav,ñe,li,je,sa,sil,ji,ka,gu,sil1,di,sil2,['miss'],,,0.444,no_beat,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
314,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,50,Online_conjL3_syn//c.gu.je21.none.none.wav,fu,ko,le,ñe,sil,li,do,sa,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
315,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,51,Online_conjL3_syn//c.gu.je20.1554.1110.wav,ñe,fu,di,sa,sil,je,ka,gu,sil1,le,sil2,['catch'],[1.9239000000002306],[1.9239000000002306],1.11,no_beat,0.8139000000002306,0.8139000000002306,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
316,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,52,Online_conjL3_syn//a.chu.mo16.666.1554.wav,li,je,fu,chu,sil,do,le,mo,sil1,ka,sil2,['catch'],[1.3192999999987478],[1.3192999999987478],0.666,no_beat,0.6532999999987478,0.6532999999987478,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
317,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,53,Online_conjL3_syn//a.chu.mo18.none.none.wav,ñe,ka,gu,sa,sil,ko,fu,je,sil1,ga,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
318,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,54,Online_conjL3_syn//a.chu.mo17.none.none.wav,ñe,do,ga,sa,sil,fu,je,ji,sil1,ko,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
319,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,55,Online_conjL3_syn//a.chu.mo19.none.none.wav,ñe,di,je,sa,sil,ga,do,fu,sil1,ji,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
320,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,56,Online_conjL3_syn//b.ñe.sa24.none.none.wav,ga,di,le,chu,sil,li,ka,mo,sil1,do,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
321,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,57,Online_conjL3_syn//b.ñe.sa26.none.none.wav,chu,ko,ji,mo,sil,ka,li,do,sil1,gu,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
322,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,58,Online_conjL3_syn//b.ñe.sa25.0.666.wav,ñe,je,li,sa,sil,fu,le,ko,sil1,ji,sil2,['catch'],[1.4758000000006177],[1.4758000000006177],0.666,no_beat,0.8098000000006177,0.8098000000006177,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
323,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,59,Online_conjL3_syn//b.ñe.sa27.none.none.wav,ka,gu,je,chu,sil,ko,di,mo,sil1,li,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
324,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,60,Online_conjL3_syn//a.chu.mo4.none.none.wav,le,ji,gu,ñe,sil,li,ga,sa,sil1,ka,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
325,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,61,Online_conjL3_syn//a.chu.mo5.none.none.wav,fu,do,le,ñe,sil,di,ga,sa,sil1,ji,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
326,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,62,Online_conjL3_syn//a.chu.mo6.666.1554.wav,ko,di,ga,chu,sil,li,gu,mo,sil1,do,sil2,['catch'],[1.4126999999989494],[1.4126999999989494],0.666,no_beat,0.7466999999989493,0.7466999999989493,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
327,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,63,Online_conjL3_syn//a.chu.mo7.none.none.wav,ko,le,fu,ñe,sil,ka,gu,sa,sil1,do,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
328,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,64,Online_conjL3_syn//a.chu.mo13.0.666.wav,chu,ji,fu,mo,sil,je,li,do,sil1,ka,sil2,['catch'],[1.004099999999653],[1.004099999999653],0.0,beat,1.004099999999653,1.004099999999653,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
329,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,65,Online_conjL3_syn//a.chu.mo12.none.none.wav,ñe,je,do,sa,sil,ka,le,ji,sil1,ga,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
330,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,66,Online_conjL3_syn//a.chu.mo14.0.666.wav,chu,ka,li,mo,sil,ga,je,ji,sil1,do,sil2,['catch'],[0.8755999999993946],[0.8755999999993946],0.0,beat,0.8755999999993946,0.8755999999993946,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
331,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,67,Online_conjL3_syn//a.chu.mo15.0.666.wav,chu,le,gu,mo,sil,do,li,ka,sil1,ji,sil2,['catch'],[1.174300000000585],[1.174300000000585],0.0,beat,1.174300000000585,1.174300000000585,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
332,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,68,Online_conjL3_syn//b.ñe.sa14.0.666.wav,ñe,ko,li,sa,sil,fu,je,gu,sil1,ga,sil2,['catch'],[1.3460000000000036],[1.3460000000000036],0.666,no_beat,0.6800000000000036,0.6800000000000036,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
333,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,69,Online_conjL3_syn//b.ñe.sa12.none.none.wav,ko,li,di,chu,sil,do,ga,mo,sil1,ka,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
334,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,70,Online_conjL3_syn//b.ñe.sa15.none.none.wav,di,gu,le,chu,sil,do,fu,mo,sil1,ji,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
335,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,71,Online_conjL3_syn//b.ñe.sa13.666.1554.wav,fu,li,ka,ñe,sil,ga,le,sa,sil1,je,sil2,['catch'],[2.264499999999771],[2.264499999999771],1.554,no_beat,0.7104999999997708,0.7104999999997708,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
336,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,72,Online_conjL3_syn//c.gu.je13.none.none.wav,chu,le,ka,mo,sil,fu,ko,do,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
337,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,73,Online_conjL3_syn//c.gu.je12.none.none.wav,ka,ji,li,ñe,sil,do,ga,sa,sil1,fu,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
338,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,74,Online_conjL3_syn//c.gu.je14.none.none.wav,ka,ko,ga,chu,sil,fu,do,mo,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
339,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,75,Online_conjL3_syn//c.gu.je15.1554.444.wav,ñe,le,je,sa,sil,fu,do,gu,sil1,ga,sil2,['miss'],,,0.444,no_beat,,,,je,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
340,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,76,Online_conjL3_syn//d.ji.li2.1332.0.wav,li,fu,di,ñe,sil,gu,ji,sa,sil1,ko,sil2,['catch'],[1.1158000000009451],[1.1158000000009451],0.0,beat,1.1158000000009451,1.1158000000009451,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
341,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,77,Online_conjL3_syn//d.ji.li3.none.none.wav,ñe,ka,gu,sa,sil,ga,do,di,sil1,ko,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
342,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,78,Online_conjL3_syn//d.ji.li1.1554.444.wav,chu,gu,li,mo,sil,ga,je,ji,sil1,do,sil2,['miss'],,,0.444,no_beat,,,,li,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
