Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
423,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,31,Online_whatL4//c.bu.da14.222.444.wav,po,bu,da,sil,zi,pe,re,sil2,lo,ña,sil1,['catch'],[0.9711000001434513],[0.9711000001434513],0.222,no_beat,0.7491000001434513,0.7491000001434513,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
424,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,32,Online_whatL4//b.ja.nu8.none.none.wav,po,de,re,sil2,zi,ru,pe,sil,lo,bu,sil1,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
425,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,33,Online_whatL4//b.ja.nu9.none.none.wav,re,ña,ru,sil2,zi,ñi,de,sil,lo,bo,sil1,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
426,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,34,Online_whatL4//b.ja.nu11.0.888.wav,ja,bo,ru,sil,nu,ñi,ci,sil2,pe,po,sil1,['catch'],[0.622799999952349],[0.622799999952349],0.0,beat,0.622799999952349,0.622799999952349,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
427,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,35,Online_whatL4//b.ja.nu10.none.none.wav,zi,ñi,re,sil,lo,de,pe,sil1,ña,po,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
428,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,36,Online_whatL4//a.zi.lo1.0.888.wav,zi,ru,po,sil,lo,ñi,da,sil2,de,bu,sil1,['catch'],[1.0712999999523163],[1.0712999999523163],0.888,beat,0.1832999999523162,0.1832999999523162,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
429,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,37,Online_whatL4//a.zi.lo2.0.1110.wav,zi,ñi,po,sil2,lo,re,bu,sil,de,da,sil1,['miss'],,,1.11,no_beat,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
430,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,38,Online_whatL4//a.zi.lo3.888.1998.wav,po,re,ñi,sil,zi,de,ña,sil2,lo,ci,sil1,['miss'],,,1.998,no_beat,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
431,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,39,Online_whatL4//a.zi.lo0.0.888.wav,zi,re,bo,sil,lo,pe,ña,sil1,de,bu,sil2,['miss'],,,0.888,beat,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
432,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r2,40,Online_whatL4//b.ja.nu7.888.1776.wav,de,bo,re,sil,ja,ñi,bu,sil1,nu,da,sil2,['catch'],[1.5302999999526037],[1.5302999999526037],0.888,beat,0.6422999999526037,0.6422999999526037,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
433,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,41,Online_whatL4//b.ja.nu4.0.888.wav,ja,po,ru,sil,nu,ñi,de,sil2,ña,bo,sil1,['miss'],,,0.0,beat,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
434,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r2,42,Online_whatL4//b.ja.nu6.888.1776.wav,bo,ña,bu,sil,ja,re,pe,sil1,nu,ci,sil2,['catch'],[1.6735999999045816],[1.6735999999045816],0.888,beat,0.7855999999045816,0.7855999999045816,"[""space""]",ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
435,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r2,43,Online_whatL4//b.ja.nu5.888.1776.wav,re,ña,ci,sil,ja,bu,ru,sil1,nu,de,sil2,['miss'],,,0.888,beat,,,,ja,1,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
436,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,44,Online_whatL4//c.bu.da5.none.none.wav,ja,ci,ña,sil2,nu,bo,de,sil,ñi,re,sil1,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
437,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,45,Online_whatL4//c.bu.da7.222.1332.wav,zi,bu,re,sil,lo,po,da,sil2,bo,ci,sil1,['miss'],,,0.222,no_beat,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
438,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,46,Online_whatL4//c.bu.da4.none.none.wav,zi,ru,de,sil2,lo,ci,po,sil,pe,bo,sil1,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
439,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,47,Online_whatL4//c.bu.da6.1110.1332.wav,zi,ña,ci,sil,lo,bu,da,sil1,pe,ñi,sil2,['miss'],,,1.11,no_beat,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
440,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,48,Online_whatL4//d.pe.po19.1776.222.wav,ja,po,re,sil,nu,ru,ña,sil1,pe,da,sil2,['false alarm'],[1.4047000000477965],[1.4047000000477965],1.776,beat,,,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
441,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r2,49,Online_whatL4//d.pe.po16.none.none.wav,ci,bo,ña,sil2,ja,bu,da,sil,nu,ru,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
442,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,50,Online_whatL4//d.pe.po17.none.none.wav,ja,re,bo,sil,nu,ci,ru,sil1,ñi,da,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
443,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r2,51,Online_whatL4//d.pe.po18.0.444.wav,pe,de,po,sil,ja,ña,ñi,sil1,nu,re,sil2,['catch'],[1.005500000000211],[1.005500000000211],0.0,beat,1.005500000000211,1.005500000000211,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
444,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,52,Online_whatL4//d.pe.po9.none.none.wav,ña,da,bo,sil,zi,ñi,ru,sil2,lo,de,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
445,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,53,Online_whatL4//d.pe.po8.222.1332.wav,ja,pe,bu,sil,nu,ci,po,sil2,da,re,sil1,['catch'],[1.0950000000002547],[1.0950000000002547],0.222,no_beat,0.8730000000002547,0.8730000000002547,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
446,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,54,Online_whatL4//d.pe.po11.222.1332.wav,re,pe,ñi,sil2,zi,po,bu,sil,lo,de,sil1,['catch'],[1.072400000095513],[1.072400000095513],0.222,no_beat,0.850400000095513,0.850400000095513,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
447,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,55,Online_whatL4//d.pe.po10.444.1332.wav,zi,ci,pe,sil,lo,bo,po,sil2,re,bu,sil1,['miss'],,,0.444,no_beat,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
448,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,56,Online_whatL4//d.pe.po20.444.1332.wav,zi,ña,pe,sil,lo,re,po,sil2,de,ci,sil1,['catch'],[0.9607000000478365],[0.9607000000478365],0.444,no_beat,0.5167000000478366,0.5167000000478366,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
449,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,57,Online_whatL4//d.pe.po23.none.none.wav,ña,ñi,de,sil2,zi,ru,bu,sil,lo,ci,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
450,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,58,Online_whatL4//d.pe.po22.1332.222.wav,zi,po,bu,sil,lo,ci,pe,sil2,ñi,bo,sil1,['catch'],[2.0702999999521126],[2.0702999999521126],1.332,no_beat,0.7382999999521125,0.7382999999521125,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
451,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,59,Online_whatL4//d.pe.po21.none.none.wav,ja,ru,de,sil,nu,da,ñi,sil2,ña,re,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
452,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,60,Online_whatL4//c.bu.da20.1776.444.wav,ja,ci,da,sil,nu,po,ru,sil1,bu,de,sil2,['catch'],[2.416900000095211],[2.416900000095211],1.776,beat,0.640900000095211,0.640900000095211,"[""space""]",bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
453,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,61,Online_whatL4//c.bu.da21.none.none.wav,zi,ci,re,sil2,lo,ñi,de,sil,ña,bo,sil1,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
454,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,62,Online_whatL4//c.bu.da22.none.none.wav,zi,de,ña,sil2,lo,re,ñi,sil,po,ru,sil1,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
455,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,63,Online_whatL4//c.bu.da23.none.none.wav,zi,pe,ru,sil,lo,re,po,sil2,ci,ña,sil1,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
456,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,64,Online_whatL4//d.pe.po3.none.none.wav,zi,ci,ñi,sil2,lo,de,ña,sil,da,bu,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
457,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,65,Online_whatL4//d.pe.po1.none.none.wav,ña,ru,de,sil,zi,da,bo,sil1,lo,ñi,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
458,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,66,Online_whatL4//d.pe.po2.none.none.wav,zi,de,ña,sil,lo,bo,da,sil2,re,ñi,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
459,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,67,Online_whatL4//d.pe.po0.0.222.wav,pe,po,ru,sil,zi,ña,ñi,sil1,lo,bo,sil2,['catch'],[0.6784000000952801],[0.6784000000952801],0.0,beat,0.6784000000952801,0.6784000000952801,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
460,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,68,Online_whatL4//a.zi.lo4.1110.1998.wav,ci,ñi,po,sil2,zi,bo,re,sil,lo,pe,sil1,['miss'],,,1.998,no_beat,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
461,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r1,69,Online_whatL4//a.zi.lo6.1110.1998.wav,pe,de,ñi,sil2,zi,ru,bu,sil,lo,ci,sil1,['miss'],,,1.998,no_beat,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
462,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,70,Online_whatL4//a.zi.lo5.none.none.wav,ja,ci,bo,sil,nu,da,bu,sil1,ña,ru,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
463,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r2,71,Online_whatL4//a.zi.lo7.none.none.wav,po,ci,ñi,sil2,ja,bo,de,sil,nu,ña,sil1,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
464,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,72,Online_whatL4//d.pe.po30.none.none.wav,zi,ci,ña,sil,lo,re,bu,sil2,ñi,de,sil1,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
465,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,73,Online_whatL4//d.pe.po28.none.none.wav,zi,ci,bu,sil,lo,ru,ñi,sil1,de,da,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
466,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s2,r2,74,Online_whatL4//d.pe.po31.1554.0.wav,po,de,ña,sil2,ja,ci,pe,sil,nu,re,sil1,['catch'],[2.305499999999938],[2.305499999999938],1.554,no_beat,0.7514999999999381,0.7514999999999381,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
467,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,75,Online_whatL4//d.pe.po29.222.444.wav,ja,pe,po,sil2,nu,de,ñi,sil,ru,da,sil1,['catch'],[1.2883000001907021],[1.2883000001907021],0.222,no_beat,1.066300000190702,1.066300000190702,"[""space""]",pe,4,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
468,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,76,Online_whatL4//a.zi.lo12.0.888.wav,zi,po,da,sil,lo,bo,de,sil1,ña,pe,sil2,['catch'],[2.085599999904389],[2.085599999904389],0.888,beat,1.197599999904389,1.197599999904389,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
469,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r2,77,Online_whatL4//a.zi.lo15.none.none.wav,ja,ru,po,sil2,nu,de,bo,sil,ña,bu,sil1,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
470,2024-05-08_17h24.01.915,Unsyncopated_study3,s150,29.0,masculino,right,España,Español,Master degree,no,no,A,4,what,L4,unsyncopated,s1,r1,78,Online_whatL4//a.zi.lo13.0.888.wav,zi,pe,da,sil,lo,ru,ci,sil2,re,bu,sil1,['catch'],[1.5922000000477965],[1.5922000000477965],0.888,beat,0.7042000000477965,0.7042000000477965,"[""space""]",lo,2,,,,,,,,,,,,,,,2.0,2.0,Español,0.0,Inglés,6.0,4.0,1.0,no,no,no,Flauta ,5,,,EL cuarto lenguaje ha costado un poco más estar atento por la cantidad de estímulo abstracto,61.0,yes
